2010-11-10 00:00	2.06035	2.06911	2.03775	2.06207	118683
2010-11-11 00:00	2.06208	2.07326	2.04922	2.07023	99198
2010-11-12 00:00	2.07018	2.09094	2.06220	2.07912	100577
2010-11-14 00:00	2.07606	2.08303	2.07606	2.08002	2705
2010-11-15 00:00	2.07989	2.09647	2.06499	2.07659	83778
2010-11-16 00:00	2.07646	2.08417	2.06531	2.06693	96686
2010-11-17 00:00	2.06701	2.07945	2.05977	2.06313	68446
2010-11-18 00:00	2.06305	2.06503	2.04980	2.05852	79193
2010-11-19 00:00	2.05838	2.06966	2.04918	2.05138	62686
2010-11-21 00:00	2.04878	2.05100	2.04523	2.04908	4202
2010-11-22 00:00	2.04908	2.07512	2.04252	2.06734	78063
2010-11-23 00:00	2.06718	2.08266	2.06400	2.07749	88573
2010-11-24 00:00	2.07749	2.08142	2.06535	2.07209	86679
2010-11-25 00:00	2.07220	2.08357	2.06719	2.07090	43768
2010-11-26 00:00	2.07089	2.09479	2.06913	2.07806	62145
2010-11-28 00:00	2.07167	2.07600	2.07003	2.07489	3157
2010-11-29 00:00	2.07478	2.09097	2.07265	2.08814	87624
2010-11-30 00:00	2.08814	2.09939	2.08041	2.09882	111249
2010-12-01 00:00	2.09868	2.10133	2.07842	2.08661	93017
2010-12-02 00:00	2.08650	2.08678	2.06063	2.06063	91011
2010-12-03 00:00	2.06063	2.07482	2.05448	2.05778	79705
2010-12-05 00:00	2.06278	2.06498	2.05905	2.05980	2793
2010-12-06 00:00	2.05986	2.06663	2.05748	2.06349	63847
2010-12-07 00:00	2.06349	2.08272	2.05903	2.08171	75047
2010-12-08 00:00	2.08172	2.12340	2.07940	2.11374	82139
2010-12-09 00:00	2.11388	2.11772	2.10232	2.10543	71844
2010-12-10 00:00	2.10543	2.11462	2.10134	2.11297	53774
2010-12-12 00:00	2.11558	2.11672	2.11204	2.11305	2289
2010-12-13 00:00	2.11294	2.11385	2.08760	2.10972	60595
2010-12-14 00:00	2.10970	2.11694	2.08986	2.10013	78590
2010-12-15 00:00	2.10012	2.11018	2.08931	2.10146	76664
2010-12-16 00:00	2.10146	2.12119	2.10068	2.11105	60018
2010-12-17 00:00	2.11105	2.11659	2.09937	2.10594	59103
2010-12-19 00:00	2.10518	2.11061	2.10413	2.10787	2243
2010-12-20 00:00	2.10795	2.10864	2.08646	2.09341	57936
2010-12-21 00:00	2.09352	2.09507	2.07444	2.08184	59468
2010-12-22 00:00	2.08211	2.08841	2.06630	2.07341	52723
2010-12-23 00:00	2.07341	2.07574	2.05420	2.06206	48112
2010-12-24 00:00	2.06272	2.06821	2.05717	2.05877	18394
2010-12-26 00:00	2.06603	2.06641	2.06281	2.06476	1313
2010-12-27 00:00	2.06194	2.06633	2.05120	2.05750	44534
2010-12-28 00:00	2.05755	2.06318	2.02144	2.03375	71518
2010-12-29 00:00	2.03383	2.03475	2.01380	2.02135	55293
2010-12-30 00:00	2.02122	2.02430	1.99466	2.00015	53145
2010-12-31 00:00	2.00005	2.01112	1.99144	2.00030	47415
2011-01-02 00:00	2.00275	2.00527	1.99696	2.00016	1368
2011-01-03 00:00	2.00012	2.00719	1.98565	2.00145	53099
2011-01-04 00:00	2.00137	2.04463	1.99937	2.03120	85834
2011-01-05 00:00	2.03120	2.05133	2.02757	2.04502	102204
2011-01-06 00:00	2.04502	2.05124	2.03823	2.04397	97921
2011-01-07 00:00	2.04390	2.05478	2.03169	2.04447	93176
